commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.StrMatcherTest,testCommaMatcher,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.StrMatcherTest,testDoubleQuoteMatcher,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.StrMatcherTest,testMatcherIndices,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.StrMatcherTest,testNoneMatcher,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.StrMatcherTest,testQuoteMatcher,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.StrMatcherTest,testSingleQuoteMatcher,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.StrMatcherTest,testSpaceMatcher,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.StrMatcherTest,testSplitMatcher,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.StrMatcherTest,testStringMatcher_String,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.StrMatcherTest,testTabMatcher,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.StrMatcherTest,testTrimMatcher,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.CsvTranslatorsTest,csvEscaperCommaTest,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.CsvTranslatorsTest,csvEscaperCRTest,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.CsvTranslatorsTest,csvEscaperLFTest,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.CsvTranslatorsTest,csvEscaperPlaneTextTest,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.CsvTranslatorsTest,csvEscaperQuoteTest,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.CsvTranslatorsTest,csvUnEscaperPlaneTextTest,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.CsvTranslatorsTest,csvUnEscaperTest1,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.CsvTranslatorsTest,csvUnEscaperTest2,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.CsvTranslatorsTest,csvUnEscaperTest3,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.CsvTranslatorsTest,csvUnEscaperTest4,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.JavaUnicodeEscaperTest,testAbove,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.JavaUnicodeEscaperTest,testBelow,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.JavaUnicodeEscaperTest,testBetween,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.JavaUnicodeEscaperTest,testToUtf16Escape,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.NumericEntityUnescaperTest,testCreatesNumericEntityUnescaperOne,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.NumericEntityUnescaperTest,testCreatesNumericEntityUnescaperTwo,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.NumericEntityUnescaperTest,testOutOfBounds,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.NumericEntityUnescaperTest,testSupplementaryUnescaping,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.NumericEntityUnescaperTest,testUnfinishedEntity,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.OctalUnescaperTest,testBetween,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.SinglePassTranslatorTest,codePointsAreReturned,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.UnicodeEscaperTest,testAbove,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.UnicodeEscaperTest,testBelow,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.UnicodeEscaperTest,testBetween,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.UnicodeUnescaperTest,testUPlus,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.UnicodeUnescaperTest,testUuuuu,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.UnicodeUnpairedSurrogateRemoverTest,testInvalidCharacters,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.translate.UnicodeUnpairedSurrogateRemoverTest,testValidCharacters,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.WordUtilsTest,testAbbreviateForLowerThanMinusOneValues,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.WordUtilsTest,testAbbreviateUpperLessThanLowerValues,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.WordUtilsTest,testConstructor,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.WordUtilsTest,testContainsAllWords_StringString,38,#38
commons-text,e55d0ac1c17a7fd71dbb4f65034c7b739be6a35a,org.apache.commons.text.WordUtilsTest,testContainsAllWordsWithNull,38,#38
commons-text,72304996d47b607090a0ec9be8c136b3a575b5ae,org.apache.commons.text.similarity.CosineSimilarityTest,testCosineSimilarityReturningDoubleWhereByteValueIsZero,48,#48
commons-text,72304996d47b607090a0ec9be8c136b3a575b5ae,org.apache.commons.text.similarity.CosineSimilarityTest,testCosineSimilarityWithNonEmptyMap,48,#48
commons-text,72304996d47b607090a0ec9be8c136b3a575b5ae,org.apache.commons.text.translate.NumericEntityUnescaperTest,testCreatesNumericEntityUnescaperOne,48,#48
commons-text,1304d79eb9abd8be5a9432255fe55b4f95d35d59,org.apache.commons.text.translate.CsvTranslatorsTest,csvEscaperCommaTest,14,#14
commons-text,1304d79eb9abd8be5a9432255fe55b4f95d35d59,org.apache.commons.text.translate.CsvTranslatorsTest,csvEscaperCRTest,14,#14
commons-text,1304d79eb9abd8be5a9432255fe55b4f95d35d59,org.apache.commons.text.translate.CsvTranslatorsTest,csvEscaperLFTest,14,#14
commons-text,1304d79eb9abd8be5a9432255fe55b4f95d35d59,org.apache.commons.text.translate.CsvTranslatorsTest,csvEscaperPlaneTextTest,14,#14
commons-text,1304d79eb9abd8be5a9432255fe55b4f95d35d59,org.apache.commons.text.translate.CsvTranslatorsTest,csvEscaperQuoteTest,14,#14
commons-text,1304d79eb9abd8be5a9432255fe55b4f95d35d59,org.apache.commons.text.translate.CsvTranslatorsTest,csvUnEscaperPlaneTextTest,14,#14
commons-text,1304d79eb9abd8be5a9432255fe55b4f95d35d59,org.apache.commons.text.translate.CsvTranslatorsTest,csvUnEscaperTest1,14,#14
commons-text,1304d79eb9abd8be5a9432255fe55b4f95d35d59,org.apache.commons.text.translate.CsvTranslatorsTest,csvUnEscaperTest2,14,#14
commons-text,1304d79eb9abd8be5a9432255fe55b4f95d35d59,org.apache.commons.text.translate.CsvTranslatorsTest,csvUnEscaperTest3,14,#14
commons-text,1304d79eb9abd8be5a9432255fe55b4f95d35d59,org.apache.commons.text.translate.CsvTranslatorsTest,csvUnEscaperTest4,14,#14
commons-text,997a613477a170926f5e82d693cc5cf2f4d1e473,org.apache.commons.text.StrBuilderTest,testAppendStringBuilderNull,15,#15
commons-text,2078a639561f8294b85ed187a28acd3b8f4348f2,org.apache.commons.text.similarity.SimilarityScoreFromTest,testFailsToCreateSimilarityScoreFromThrowsIllegalArgumentException,4,#4
commons-text,3f5dfd4b1cc24fa31446a9ea5821cf267375e552,org.apache.commons.text.WordUtilsTest,testCapitalizeFully_Text88,66,#66
commons-text,3f5dfd4b1cc24fa31446a9ea5821cf267375e552,org.apache.commons.text.WordUtilsTest,testUnCapitalize_Text88,66,#66
commons-text,996b4beb4da188bf831079d31b24a5a36f149e73,org.apache.commons.text.FormattableUtilsTest,testAppendWithNullFormatterAndIntsThrowsNullPointerException,66,#66
commons-text,996b4beb4da188bf831079d31b24a5a36f149e73,org.apache.commons.text.translate.SinglePassTranslatorTest,testTranslateThrowsIllegalArgumentException,66,#66
commons-text,998764ebe38113eb51e6850058ca01936625dd92,org.apache.commons.text.StrTokenizerTest,testPreviousTokenAndSetEmptyTokenAsNull,66,#66
commons-validator,3ce16ccad16c15f607227606a65148cc6c84e58a,org.apache.commons.validator.routines.CalendarValidatorTest,testDateTimeStyle,43,#43
commons-validator,3ce16ccad16c15f607227606a65148cc6c84e58a,org.apache.commons.validator.routines.CalendarValidatorTest,testFormat,43,#43
commons-validator,3ce16ccad16c15f607227606a65148cc6c84e58a,org.apache.commons.validator.routines.checkdigit.IBANCheckDigitTest,testZeroSum,43,#43
commons-validator,3ce16ccad16c15f607227606a65148cc6c84e58a,org.apache.commons.validator.routines.checkdigit.VerhoeffCheckDigitTest,testZeroSum,43,#43
commons-validator,6557ab539177a1a130ab33c0ffb7c3ed3a9c6c4b,org.apache.commons.validator.routines.DateValidatorTest,testCompare,16,#16
commons-validator,562c880b48b56d6cef6095be3f4793141fd9fa24,org.apache.commons.validator.util.FlagsTest,testIsOn_isFalseWhenNotAllFlagsInArgumentAreOn,66,#66
commons-validator,562c880b48b56d6cef6095be3f4793141fd9fa24,org.apache.commons.validator.util.FlagsTest,testIsOn_isTrueWhenHighOrderBitIsSetAndQueried,66,#66
commons-validator,562c880b48b56d6cef6095be3f4793141fd9fa24,org.apache.commons.validator.util.FlagsTest,testTurnOnAll,16,#16
commons-validator,e11cac7b335a7a7705dc5f77aa506ab3230cd94c,org.apache.commons.validator.routines.checkdigit.IBANCheckDigitTest,testOther,66,#66
commons-validator,466a16575d4db6eb942fa2fb53bdae3936cfd066,org.apache.commons.validator.LocaleTest,testLocale1,65,#65
commons-validator,466a16575d4db6eb942fa2fb53bdae3936cfd066,org.apache.commons.validator.LocaleTest,testLocale2,65,#65
commons-validator,466a16575d4db6eb942fa2fb53bdae3936cfd066,org.apache.commons.validator.LocaleTest,testLocale3,65,#65
commons-validator,466a16575d4db6eb942fa2fb53bdae3936cfd066,org.apache.commons.validator.LocaleTest,testLocale4,65,#65
commons-validator,466a16575d4db6eb942fa2fb53bdae3936cfd066,org.apache.commons.validator.LocaleTest,testLocale5,65,#65
commons-validator,24fa94e0dbe879517e383605c485c997b26c8da8,org.apache.commons.validator.routines.checkdigit.IBANCheckDigitTest,testOther,46,#46
commons-validator,36805387710d7b8c5d9e294a7099da3afae3b2e4,org.apache.commons.validator.routines.CalendarValidatorTest,testDateTimeStyle,73,#73
commons-validator,eb0d74bc8ad21b9ab7f588a9fcf129001ca3d09f,org.apache.commons.validator.routines.CurrencyValidatorTest,testFormatType,13,#13
commons-validator,eb0d74bc8ad21b9ab7f588a9fcf129001ca3d09f,org.apache.commons.validator.routines.PercentValidatorTest,testFormatType,13,#13
commons-math,1d0adbdc72a59c15215636b003a7544f039a74f5,org.apache.commons.math3.linear.RealVectorTest,testGetSubvector,66,#66
commons-math,bbf926511f74a3e7fd0bc8714ca3126ac8d3a4b1,org.apache.commons.math3.exception.util.LocalizedFormatsTest,testMessageNumber,16,#16
commons-math,4ece62e101bd1717032b46d2da60f5341f618710,org.apache.commons.math3.util.ResizableDoubleArrayTest,testSetElementArbitraryExpansion,16,#16
commons-math,4039a1446040821a29d0f267b65d379cd1b782d2,org.apache.commons.math.util.MathUtilsTest,testArrayEquals,31,#31
commons-math,4117b2a53aa93f26d66b5bd8594b211ff61bd343,org.apache.commons.math.analysis.polynomials.PolynomialFunctionTest,testConstants,12,#12
commons-math,4117b2a53aa93f26d66b5bd8594b211ff61bd343,org.apache.commons.math.analysis.polynomials.PolynomialFunctionTest,testQuadratic,12,#12
commons-math,4117b2a53aa93f26d66b5bd8594b211ff61bd343,org.apache.commons.math.analysis.polynomials.PolynomialFunctionTest,testQuintic,12,#12
commons-math,674f5529856193274b19fe467dc451c0a10c1367,org.apache.commons.math3.util.ResizableDoubleArrayTest,testSetElementArbitraryExpansion1,15,#15
commons-math,b6488f0869b79d3ba5a1ea1d3221e9ea191182d5,org.apache.commons.math4.distribution.AbstractRealDistributionTest,testContinuous,43,#43
commons-math,b6488f0869b79d3ba5a1ea1d3221e9ea191182d5,org.apache.commons.math4.distribution.AbstractRealDistributionTest,testDiscontinuous,43,#43
commons-math,306fa74602973d8e6a5d542d43b13c9630408288,org.apache.commons.math4.analysis.differentiation.SparseGradientTest,testCompose,29,#29
commons-math,306fa74602973d8e6a5d542d43b13c9630408288,org.apache.commons.math4.analysis.function.SincTest,testDerivativeShortcut,43,#43
commons-math,306fa74602973d8e6a5d542d43b13c9630408288,org.apache.commons.math4.analysis.function.SincTest,testShortcut,43,#43
commons-math,306fa74602973d8e6a5d542d43b13c9630408288,org.apache.commons.math4.analysis.function.SqrtTest,testComparison,43,#43
commons-math,306fa74602973d8e6a5d542d43b13c9630408288,org.apache.commons.math4.analysis.function.SqrtTest,testDerivativeComparison,43,#43
commons-math,306fa74602973d8e6a5d542d43b13c9630408288,org.apache.commons.math4.analysis.interpolation.MicrosphereInterpolatorTest,testLinearFunction2D,43,#43
commons-math,306fa74602973d8e6a5d542d43b13c9630408288,org.apache.commons.math4.analysis.interpolation.MicrosphereInterpolatorTest,testParaboloid2D,43,#43
commons-math,306fa74602973d8e6a5d542d43b13c9630408288,org.apache.commons.math4.analysis.interpolation.TricubicInterpolatorTest,testPlane,43,#43
commons-math,306fa74602973d8e6a5d542d43b13c9630408288,org.apache.commons.math4.analysis.interpolation.TricubicInterpolatorTest,testWave,43,#43
commons-math,306fa74602973d8e6a5d542d43b13c9630408288,org.apache.commons.math4.analysis.polynomials.PolynomialFunctionTest,testConstants,29,#29
commons-math,306fa74602973d8e6a5d542d43b13c9630408288,org.apache.commons.math4.analysis.polynomials.PolynomialFunctionTest,testfirstDerivativeComparison,29,#29
commons-math,306fa74602973d8e6a5d542d43b13c9630408288,org.apache.commons.math4.analysis.polynomials.PolynomialFunctionTest,testLinear,29,#29
commons-math,306fa74602973d8e6a5d542d43b13c9630408288,org.apache.commons.math4.analysis.polynomials.PolynomialFunctionTest,testMath341,29,#29
commons-math,4f2f94cd0435621a05f1db53aca6aacc3b7163b1,org.apache.commons.math3.dfp.DfpTest,testCeil,43,#43
commons-math,4f2f94cd0435621a05f1db53aca6aacc3b7163b1,org.apache.commons.math3.dfp.DfpTest,testFloor,43,#43
commons-math,4f2f94cd0435621a05f1db53aca6aacc3b7163b1,org.apache.commons.math3.dfp.DfpTest,testRint,43,#43
commons-math,4f2f94cd0435621a05f1db53aca6aacc3b7163b1,org.apache.commons.math3.dfp.DfpTest,testRound,43,#43
commons-math,4f2f94cd0435621a05f1db53aca6aacc3b7163b1,org.apache.commons.math3.dfp.DfpTest,testSqrt,43,#43
commons-math,7d57ff6d78f4edfb440cbca689c59cc60ca5c608,org.apache.commons.math3.util.MultidimensionalCounterTest,testIterationConsistency,44,#44
commons-math,7d57ff6d78f4edfb440cbca689c59cc60ca5c608,org.apache.commons.math3.util.PairTest,testAccessor,57,#57
commons-math,d0cce453d768c4b5e8537d75b78e58e271845ef2,org.apache.commons.math3.fitting.HarmonicFitterTest,testMath844,68,#68
commons-math,dc5f850d1d9b0b952b7f0dabd6778cf0f7675cba,org.apache.commons.math3.complex.ComplexTest,testExpInf4,45,#45
commons-math,9a9e7268162f9fed146c74a8acbd234d9bc2ed84,org.apache.commons.math3.complex.ComplexTest,testExpInf4,45,#45
commons-math,9a9e7268162f9fed146c74a8acbd234d9bc2ed84,org.apache.commons.math3.complex.ComplexTest,testJava,45,#45
commons-math,fd8a0da6b976746c34b7e1b0d7697e73399bbd7d,org.apache.commons.math3.random.SynchronizedRandomGeneratorTest,testMath899Sync,56,#56
commons-math,232b96ceb131ff8cb58fbbdd021c22f7e5160239,org.apache.commons.math3.random.RandomDataGeneratorTest,testNextPoissonConsistency,16,#16
commons-math,1325e114108136eea3fe77a4a270a2da7eff98e2,org.apache.commons.math3.complex.ComplexTest,testExpInf1,6,#6
commons-math,1325e114108136eea3fe77a4a270a2da7eff98e2,org.apache.commons.math3.complex.ComplexTest,testExpInf2,6,#6
commons-math,1325e114108136eea3fe77a4a270a2da7eff98e2,org.apache.commons.math3.complex.ComplexTest,testExpInf3,6,#6
commons-math,1325e114108136eea3fe77a4a270a2da7eff98e2,org.apache.commons.math3.complex.ComplexTest,testExpInf4,6,#6
commons-math,1325e114108136eea3fe77a4a270a2da7eff98e2,org.apache.commons.math3.complex.ComplexTest,testExpInf5,6,#6
commons-math,1325e114108136eea3fe77a4a270a2da7eff98e2,org.apache.commons.math3.complex.ComplexTest,testExpInf6,6,#6
commons-math,1325e114108136eea3fe77a4a270a2da7eff98e2,org.apache.commons.math3.complex.ComplexTest,testExpInf7,6,#6
commons-math,1325e114108136eea3fe77a4a270a2da7eff98e2,org.apache.commons.math3.complex.ComplexTest,testExpInf8,6,#6
commons-math,0ec92a0fc205fb0704d3b9032b88ebb0d4e561a9,org.apache.commons.math.ArgumentOutsideDomainExceptionTest,testConstructor,30,#30
commons-math,0ec92a0fc205fb0704d3b9032b88ebb0d4e561a9,org.apache.commons.math.fraction.BigFractionFormatTest,testParseBig,30,#30
commons-math,c98ff85082ca15c7474934d10924f8436373a3a3,org.apache.commons.math.random.RandomDataTest,testNextPoisson,31,#31
commons-math,b0146fbe53a7c9726ef0e428e3589320791535ce,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest,testBevington,66,#66
commons-math,328513f3adbcb683aebda8f1b38a0cb14d33de4e,org.apache.commons.math.util.MathUtilsTest,testRoundDouble,32,#32
commons-math,ae78e16c8b232a252e29f53cf33cd61899e0b80d,org.apache.commons.math.linear.AbstractRealVectorTest,testIterator,12,#12
commons-math,ae78e16c8b232a252e29f53cf33cd61899e0b80d,org.apache.commons.math.linear.AbstractRealVectorTest,testMap,12,#12
commons-math,ae78e16c8b232a252e29f53cf33cd61899e0b80d,org.apache.commons.math.linear.AbstractRealVectorTest,testSparseIterator,12,#12
commons-math,ae78e16c8b232a252e29f53cf33cd61899e0b80d,org.apache.commons.math.linear.ArrayRealVectorTest,testMinMax,12,#12
commons-math,a7e741944652cabc8747196718593d95302ea6c8,org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunctionTest,testSplinePartialDerivatives,15,#15
commons-math,96c2ce398318fdc1c4ebb865ef06061e72c6e5fd,org.apache.commons.math.complex.ComplexFieldTest,testOne,12,#12
commons-math,96c2ce398318fdc1c4ebb865ef06061e72c6e5fd,org.apache.commons.math.complex.ComplexFieldTest,testSerial,12,#12
commons-math,96c2ce398318fdc1c4ebb865ef06061e72c6e5fd,org.apache.commons.math.complex.ComplexFieldTest,testZero,12,#12
commons-math,96c2ce398318fdc1c4ebb865ef06061e72c6e5fd,org.apache.commons.math.complex.ComplexTest,testAbsInfinite,12,#12
commons-math,96c2ce398318fdc1c4ebb865ef06061e72c6e5fd,org.apache.commons.math.complex.ComplexTest,testAbsNaN,12,#12
commons-math,96c2ce398318fdc1c4ebb865ef06061e72c6e5fd,org.apache.commons.math.complex.ComplexTest,testAcosNaN,12,#12
commons-math,96c2ce398318fdc1c4ebb865ef06061e72c6e5fd,org.apache.commons.math.complex.ComplexTest,testAdd,12,#12
commons-math,96c2ce398318fdc1c4ebb865ef06061e72c6e5fd,org.apache.commons.math.complex.ComplexTest,testAddInfinite,12,#12
commons-math,96c2ce398318fdc1c4ebb865ef06061e72c6e5fd,org.apache.commons.math.complex.ComplexTest,testAddNaN,12,#12
commons-math,96c2ce398318fdc1c4ebb865ef06061e72c6e5fd,org.apache.commons.math.complex.ComplexTest,testAsinNaN,12,#12
commons-math,96c2ce398318fdc1c4ebb865ef06061e72c6e5fd,org.apache.commons.math.complex.ComplexTest,testConjugate,12,#12
