commons-math,e8e94f59360f776d638bc31abed86cc06a1d17a2,9e933debcb82fa645c66d561d2dc4c179390b4e6,org.apache.commons.math3.geometry.euclidean.threed.LineTest,testPointDistance,72
commons-math,e8e94f59360f776d638bc31abed86cc06a1d17a2,9e933debcb82fa645c66d561d2dc4c179390b4e6,org.apache.commons.math3.geometry.euclidean.threed.SubLineTest,testHalfInfiniteNeg,72
commons-math,e8e94f59360f776d638bc31abed86cc06a1d17a2,9e933debcb82fa645c66d561d2dc4c179390b4e6,org.apache.commons.math3.geometry.euclidean.threed.SubLineTest,testNoEndPoints,72
commons-math,e8e94f59360f776d638bc31abed86cc06a1d17a2,9e933debcb82fa645c66d561d2dc4c179390b4e6,org.apache.commons.math3.geometry.euclidean.threed.SubLineTest,testNoSegments,72
commons-math,95650f86eb397f9e0e0446104eddf301fc82b6c4,573c806be0a515d368cbbd81384520bb98662919,org.apache.commons.math3.optim.linear.SimplexSolverTest,testMath930,66
commons-math,48dde3784e22e6cf886521e7ae17a327a461688e,74806d2e06cc219b11cb620fdd5d603d5b6121dd,org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest,testNaN,66
commons-math,48dde3784e22e6cf886521e7ae17a327a461688e,74806d2e06cc219b11cb620fdd5d603d5b6121dd,org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest,testNegate,66
commons-math,48dde3784e22e6cf886521e7ae17a327a461688e,74806d2e06cc219b11cb620fdd5d603d5b6121dd,org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest,testNormSq,66
commons-math,48dde3784e22e6cf886521e7ae17a327a461688e,74806d2e06cc219b11cb620fdd5d603d5b6121dd,org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest,testSpace,66
commons-math,48dde3784e22e6cf886521e7ae17a327a461688e,74806d2e06cc219b11cb620fdd5d603d5b6121dd,org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest,testZero,66
commons-math,e0885ee01f0759f3b9233045374e7508442006ed,9b78d1ed4c2644949d057e1f236184e134f9cfa9,org.apache.commons.math3.linear.RealVectorTest,testBasicFunctions,66
commons-math,4cb944ea687d84a54d679fc3f5362e2950551ff3,0dec6e76fb544fa3e8bf5fd17f16314735971dd7,org.apache.commons.math3.distribution.AbstractIntegerDistributionTest,testInverseCumulativeProbabilityMethod,66
commons-math,4b42ccd141487d7b122352f409de87d0ceb1e8c6,d8aca35b7a10e52d3b50b545c87c5d38d715854c,org.apache.commons.math3.util.MathArraysTest,testSortInPlaceDecresasingOrder,66
commons-math,1d0adbdc72a59c15215636b003a7544f039a74f5,290224dce3adbff4b6ec898ab9323ea9661f68d8,org.apache.commons.math3.linear.RealVectorTest,testGetSubVector,66
commons-math,1d0adbdc72a59c15215636b003a7544f039a74f5,290224dce3adbff4b6ec898ab9323ea9661f68d8,org.apache.commons.math3.linear.RealVectorTest,testGetSubVectorInvalidIndex1,66
commons-math,1d0adbdc72a59c15215636b003a7544f039a74f5,290224dce3adbff4b6ec898ab9323ea9661f68d8,org.apache.commons.math3.linear.RealVectorTest,testGetSubVectorInvalidIndex2,66
commons-math,1d0adbdc72a59c15215636b003a7544f039a74f5,290224dce3adbff4b6ec898ab9323ea9661f68d8,org.apache.commons.math3.linear.RealVectorTest,testGetSubVectorInvalidIndex3,66
commons-math,1d0adbdc72a59c15215636b003a7544f039a74f5,290224dce3adbff4b6ec898ab9323ea9661f68d8,org.apache.commons.math3.linear.RealVectorTest,testGetSubVectorInvalidIndex4,66
commons-math,74806d2e06cc219b11cb620fdd5d603d5b6121dd,2962744c710608bcd27eec8402335ca54a81fc9f,org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest,testCopySign,66
commons-math,74806d2e06cc219b11cb620fdd5d603d5b6121dd,2962744c710608bcd27eec8402335ca54a81fc9f,org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest,testHypotNeglectible,66
commons-math,74806d2e06cc219b11cb620fdd5d603d5b6121dd,2962744c710608bcd27eec8402335ca54a81fc9f,org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest,testHypotSpecial,66
commons-math,91c5101c3352dae3da0f2d73762d5a89258a20ac,43e4049d59539c375f1269fc8187456e39e88453,org.apache.commons.math3.stat.FrequencyTest,testNonComparableCumPct,66
commons-math,91c5101c3352dae3da0f2d73762d5a89258a20ac,43e4049d59539c375f1269fc8187456e39e88453,org.apache.commons.math3.stat.FrequencyTest,testNonComparablePct,66
commons-math,a49e443c44766df45d254e13bea377d4133f5ee6,63a48705a496bf2506121dcddbd8cac2a78f877c,org.apache.commons.math3.fraction.FractionTest,testMath835,66
commons-math,0351963e6baf456131ddebb885307301146b9746,3fd9cf1753a24587ee9d64d2133784adaa099219,org.apache.commons.math4.distribution.AbstractIntegerDistributionTest,testProbabilitiesRangeArguments,15
commons-math,76f154179b8dc6940355d7fe7db468314ca39e84,30b9f935e7ea56026e5c5347e897df52a3ad18a7,org.apache.commons.math3.stat.descriptive.moment.FirstMomentTest,testSpecialValues,66
commons-math,e4b3ac8597a186ec8aafeda561031b95fe969d57,51cb31ef21f879220b8fa20e37bae15bfb2c4d21,org.apache.commons.math4.dfp.DfpTest,testEqualsHashcodeContract,66
commons-math,e790293f6ea56cd4455c880cd795d8fcfe972d17,a9889607c1a94c5c24b80214ee84ce0358bdde25,org.apache.commons.math3.linear.RealVectorTest,testEbeDivideDimensionMismatch,66
commons-math,e790293f6ea56cd4455c880cd795d8fcfe972d17,a9889607c1a94c5c24b80214ee84ce0358bdde25,org.apache.commons.math3.linear.RealVectorTest,testEbeDivideMixedTypes,66
commons-math,e790293f6ea56cd4455c880cd795d8fcfe972d17,a9889607c1a94c5c24b80214ee84ce0358bdde25,org.apache.commons.math3.linear.RealVectorTest,testEbeDivideSameType,66
commons-math,e790293f6ea56cd4455c880cd795d8fcfe972d17,a9889607c1a94c5c24b80214ee84ce0358bdde25,org.apache.commons.math3.linear.RealVectorTest,testEbeMultiplyDimensionMismatch,66
commons-math,e790293f6ea56cd4455c880cd795d8fcfe972d17,a9889607c1a94c5c24b80214ee84ce0358bdde25,org.apache.commons.math3.linear.RealVectorTest,testEbeMultiplyMixedTypes,66
commons-math,e790293f6ea56cd4455c880cd795d8fcfe972d17,a9889607c1a94c5c24b80214ee84ce0358bdde25,org.apache.commons.math3.linear.RealVectorTest,testEbeMultiplySameType,66
commons-math,a49d42bdf7601961662f63dea5c970b1ad33daab,32c230328895e78894c874b077382b77054dab99,org.apache.commons.math.stat.descriptive.moment.VectorialCovarianceTest,testSerial,12
commons-math,6d66a863b5c0049926330ef217accba4e022a1db,f1467e45ab538789090f968f549f88bd0b8c26c7,org.apache.commons.math3.distribution.HypergeometricDistributionTest,testMath1021,66
commons-math,a1469c73be56561f4488d4f0835b8e75f5f297c1,ae57c3dbba060a68d13b26221168c6478c25d9f2,org.apache.commons.math3.linear.RealVectorTest,testIsNaN,21
commons-math,d788563f4ea82e3b7d94e4bc335b30ed9362f8bb,f4e9bfe99faf9cd8a1d3cf9d1cc86df706b347bd,org.apache.commons.math3.dfp.DfpTest,testSpecialConstructors,66
commons-math,61f3eba79d382c68c27ecb9eb3ad259fc5b75c20,5e6f4f18ff315825284d697adc1d721983da8693,org.apache.commons.math3.stat.regression.SimpleRegressionTest,testPerfect2,66
commons-math,1214de50cd00b3b2dca78a90283f02c9864c3edd,a37a9384f18098d3634ae844bdf22e6fbe202cff,org.apache.commons.math3.linear.RealVectorTest,testAppendScalar,66
commons-math,1214de50cd00b3b2dca78a90283f02c9864c3edd,a37a9384f18098d3634ae844bdf22e6fbe202cff,org.apache.commons.math3.linear.RealVectorTest,testAppendVector,66
commons-math,74e699d076bb6a05219132043b819c7b92ea4999,6fb504f32701ea74087559518ecf54bc8ac6ab1b,org.apache.commons.math3.analysis.integration.IterativeLegendreGaussIntegratorTest,testNormalDistributionWithLargeSigma,66
commons-math,0d057fc6dc9fac9e16c01e3647c2201281310a6a,26f3166f1156ecede6e046ce2d74ac5bc3bf64fb,org.apache.commons.math3.random.RandomDataGeneratorTest,testConfig,33
commons-math,0d057fc6dc9fac9e16c01e3647c2201281310a6a,26f3166f1156ecede6e046ce2d74ac5bc3bf64fb,org.apache.commons.math3.random.RandomDataGeneratorTest,testNextInversionDeviate,3
commons-math,58f8b21d3587e1419f0a421731280f84a8c0afe4,f4a4464beea8118386b84bace4b08e6c16443dab,org.apache.commons.math.analysis.solvers.BisectionSolverTest,testMath369,66
commons-math,25f0b048097d109201db7735e0bb53ce878581df,4119c355543a62c950ac981f802ab201e20de1a4,org.apache.commons.math.analysis.interpolation.LoessInterpolatorTest,testCompletelyIncorrectBandwidth1,33
commons-math,25f0b048097d109201db7735e0bb53ce878581df,4119c355543a62c950ac981f802ab201e20de1a4,org.apache.commons.math.analysis.interpolation.LoessInterpolatorTest,testCompletelyIncorrectBandwidth2,33
commons-math,a222b6b3ac92e0585acb70d443056873b12f2c15,6d5b6eb0d1fbd975e05822bfb21e4d78f8dbe3d9,org.apache.commons.math3.linear.RealVectorTest,testDataInOut,66
commons-math,a222b6b3ac92e0585acb70d443056873b12f2c15,6d5b6eb0d1fbd975e05822bfb21e4d78f8dbe3d9,org.apache.commons.math3.linear.RealVectorTest,testPredicates,66
commons-math,a222b6b3ac92e0585acb70d443056873b12f2c15,6d5b6eb0d1fbd975e05822bfb21e4d78f8dbe3d9,org.apache.commons.math3.linear.RealVectorTest,testSerial,66
commons-math,b8d454adb4207e6886a9b6d48c5c4a0948a864ce,d607d9323cb01890feac071dab2934864422243c,org.apache.commons.math3.linear.SparseRealVectorTest,testMap,66
commons-math,b8d454adb4207e6886a9b6d48c5c4a0948a864ce,d607d9323cb01890feac071dab2934864422243c,org.apache.commons.math3.linear.SparseRealVectorTest,testMapToSelf,66
commons-math,8762808a0449fca72050d660767f1ae1dd5e9fa6,e89009749feffa56922b2fa8fb7ecc42496529c1,org.apache.commons.math3.linear.RealVectorTest,testEquals,66
commons-math,59a0da9c4cf83c6cd76a9d1a5b2e69ac50d6a9c5,5fbeb731b9d26a6f340fd3772e86cd23ba61c65a,org.apache.commons.math.analysis.interpolation.LoessInterpolatorTest,testOnOnePoint,77
commons-math,59a0da9c4cf83c6cd76a9d1a5b2e69ac50d6a9c5,5fbeb731b9d26a6f340fd3772e86cd23ba61c65a,org.apache.commons.math.analysis.interpolation.LoessInterpolatorTest,testOnTwoPoints,77
commons-math,af7f247b648bb255307c87764c787c0f0fff8df9,6f27b4ae8f8ecb62698e760ab7df3973874b1f51,org.apache.commons.math4.util.MathUtilsTest,testReduceComparedWithNormalize,15
commons-math,d0cce453d768c4b5e8537d75b78e58e271845ef2,e3c4637e19acca0b3cab18e5ecbdb6e8d3210400,org.apache.commons.math3.linear.EigenDecompositionTest,testSquareRootNonPositiveDefinite,75
commons-math,d0cce453d768c4b5e8537d75b78e58e271845ef2,e3c4637e19acca0b3cab18e5ecbdb6e8d3210400,org.apache.commons.math3.linear.EigenDecompositionTest,testSquareRootNonSymmetric,75
commons-math,33169dcf75724f6190b5c14148553b52899936e0,a1469c73be56561f4488d4f0835b8e75f5f297c1,org.apache.commons.math3.linear.RealVectorTest,testSetSubVectorInvalidIndex1,66
commons-math,33169dcf75724f6190b5c14148553b52899936e0,a1469c73be56561f4488d4f0835b8e75f5f297c1,org.apache.commons.math3.linear.RealVectorTest,testSetSubVectorInvalidIndex2,66
commons-math,33169dcf75724f6190b5c14148553b52899936e0,a1469c73be56561f4488d4f0835b8e75f5f297c1,org.apache.commons.math3.linear.RealVectorTest,testSetSubVectorInvalidIndex3,66
commons-math,33169dcf75724f6190b5c14148553b52899936e0,a1469c73be56561f4488d4f0835b8e75f5f297c1,org.apache.commons.math3.linear.RealVectorTest,testSetSubVectorMixedType,66
commons-math,33169dcf75724f6190b5c14148553b52899936e0,a1469c73be56561f4488d4f0835b8e75f5f297c1,org.apache.commons.math3.linear.RealVectorTest,testSetSubVectorSameType,66
commons-math,2f461bdb0fa133588bb1a8602624d88e054ff078,afcfbf57b993aa96a3697e3869679894e8f460bd,org.apache.commons.math4.genetics.RandomKeyTest,testComparatorPermutation,43
commons-math,2f461bdb0fa133588bb1a8602624d88e054ff078,afcfbf57b993aa96a3697e3869679894e8f460bd,org.apache.commons.math4.ode.ContinuousOutputModelTest,testModelsMerging,43
commons-math,ef74a8366bec45ba530aec476ad12897037f429a,1ec00befad424a8f340f73da32b8dae3581c2b18,org.apache.commons.math.linear.ArrayRealVectorTest,testZeroVectors,66
commons-math,ef76ef299edebd654ddf0382be577a7d94d59ab1,2edd83f5f5009f3ceba55f45d17b351effe65414,org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest,testEquals,66
commons-math,ef76ef299edebd654ddf0382be577a7d94d59ab1,2edd83f5f5009f3ceba55f45d17b351effe65414,org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest,testHash,66
commons-math,ef76ef299edebd654ddf0382be577a7d94d59ab1,2edd83f5f5009f3ceba55f45d17b351effe65414,org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest,testInfinite,66
commons-math,ef76ef299edebd654ddf0382be577a7d94d59ab1,2edd83f5f5009f3ceba55f45d17b351effe65414,org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest,testToString,66
commons-math,c1e51be5a8a52c27ec07bc187c37be68765e8c9e,3e8cbfa5c99b8abf82f472f9a63c9b7a51abed1d,org.apache.commons.math3.linear.RealVectorTest,testGetL1Norm,66
commons-math,c1e51be5a8a52c27ec07bc187c37be68765e8c9e,3e8cbfa5c99b8abf82f472f9a63c9b7a51abed1d,org.apache.commons.math3.linear.RealVectorTest,testGetLInfNorm,66
commons-math,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,3a7519fcb190a096f4f00b9da357f79acd517bc7,org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest,testNoDataNPECalculateBeta,66
commons-math,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,3a7519fcb190a096f4f00b9da357f79acd517bc7,org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest,testNoDataNPECalculateHat,66
commons-math,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,3a7519fcb190a096f4f00b9da357f79acd517bc7,org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest,testNoDataNPESSTO,66
commons-math,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,3a7519fcb190a096f4f00b9da357f79acd517bc7,org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest,testNoSSTOCalculateRsquare,66
commons-math,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,3a7519fcb190a096f4f00b9da357f79acd517bc7,org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest,testSingularCalculateBeta,66
commons-math,dc5f850d1d9b0b952b7f0dabd6778cf0f7675cba,b4abfb93676fb0abbab1d9bac40ba2714a3872f5,org.apache.commons.math3.complex.ComplexTest,testJava,45
commons-math,44c6d267aecde0d20cd6d700ba0e6899e02e536e,4c4b3e2e32ddae35e4c1a6ffce1cd2b2eafa958b,org.apache.commons.math4.fraction.FractionTest,testMath1261,66
commons-math,fea4dd914bebc7eb4f2b4ec8086f4241a9bd28e6,cedf0d27f9e9341a9e9fa8a192735a0c2e11be40,org.apache.commons.math3.distribution.MultivariateNormalDistributionTest,testUnivariateDistribution,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.analysis.function.BivariateFunctionTest,testAtan2,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.analysis.function.BivariateFunctionTest,testSubtract,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.analysis.function.UnivariateDifferentiableFunctionTest,testConstant,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.analysis.function.UnivariateDifferentiableFunctionTest,testCos,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.analysis.function.UnivariateDifferentiableFunctionTest,testIdentity,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.analysis.function.UnivariateDifferentiableFunctionTest,testLog,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.analysis.function.UnivariateDifferentiableFunctionTest,testMinus,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.analysis.function.UnivariateDifferentiableFunctionTest,testSin,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.analysis.function.UnivariateFunctionTest,testAbs,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.analysis.function.UnivariateFunctionTest,testCeil,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.analysis.function.UnivariateFunctionTest,testFloor,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.analysis.function.UnivariateFunctionTest,testRint,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.analysis.function.UnivariateFunctionTest,testSignum,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.analysis.function.UnivariateFunctionTest,testStepFunction,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.analysis.function.UnivariateFunctionTest,testUlp,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.geometry.euclidean.twod.Vector2DTest,testDistance1,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.geometry.euclidean.twod.Vector2DTest,testDistanceInf,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.geometry.euclidean.twod.Vector2DTest,testDistanceSq,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.geometry.euclidean.twod.Vector2DTest,testGetZero,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.geometry.euclidean.twod.Vector2DTest,testHashCode,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.geometry.euclidean.twod.Vector2DTest,testIsInfinite,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.geometry.euclidean.twod.Vector2DTest,testNegate,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.geometry.euclidean.twod.Vector2DTest,testNorm1,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.geometry.euclidean.twod.Vector2DTest,testNormInf,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.geometry.euclidean.twod.Vector2DTest,testNormSq,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.geometry.euclidean.twod.Vector2DTest,testScaledVectorAddition,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.geometry.euclidean.twod.Vector2DTest,testScaledVectorQuadrupleConstructor,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.geometry.euclidean.twod.Vector2DTest,testScaledVectorSubtraction,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.geometry.euclidean.twod.Vector2DTest,testScaledVectorTripleConstructor,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.geometry.euclidean.twod.Vector2DTest,testToArray,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.geometry.euclidean.twod.Vector2DTest,testToString,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.geometry.euclidean.twod.Vector2DTest,testVectorAddition,66
commons-math,3066a8085f86b743da14a161427c403a7038e8b0,37c4939a8a027eefb3673b49301814d086f2eef1,org.apache.commons.math4.geometry.euclidean.twod.Vector2DTest,testVectorSubtraction,66
commons-math,d607d9323cb01890feac071dab2934864422243c,aad388f4b4ff6792f3c43046010a7541120ec373,org.apache.commons.math3.linear.SparseRealVectorTest,testMap,21
commons-math,d607d9323cb01890feac071dab2934864422243c,aad388f4b4ff6792f3c43046010a7541120ec373,org.apache.commons.math3.linear.SparseRealVectorTest,testMapToSelf,21
commons-math,9cb0ca6b0fa639d30d9070f422de5a59c61eb86c,8fe6a83eb60b7b16cac065b68e60c637d64d5932,org.apache.commons.math.optimization.direct.MultiDirectionalTest,testFunctionEvaluationExceptions,12
commons-math,ce8c82f1fb742c6d93b9a9a6c7dadacb59bb0be1,6c94c16e46127c05fbf70b1fdeb0cd8c2ac98537,org.apache.commons.math4.distribution.ConstantRealDistributionTest,testSampler,66
commons-math,ce8c82f1fb742c6d93b9a9a6c7dadacb59bb0be1,6c94c16e46127c05fbf70b1fdeb0cd8c2ac98537,org.apache.commons.math4.distribution.ConstantRealDistributionTest,testSampling,66
commons-math,ae57c3dbba060a68d13b26221168c6478c25d9f2,534c5fe89f6bfced4db2a991f9d1e5650e43b8d8,org.apache.commons.math3.linear.RealVectorTest,testIsInfinite,21
commons-math,4c8d5034c1a51d13ee46e7eba8ddf1985f852c89,64eeea32daa938503d0ea5ca33a6579785738f6d,org.apache.commons.math3.util.FastMathTestPerformance,testSimpleBenchmark,44
commons-math,81eddba084a136d1ad8ad134290e7144017bd929,ef76ef299edebd654ddf0382be577a7d94d59ab1,org.apache.commons.math3.util.MathArraysTest,testLinearCombination1,46
commons-math,f35ac8ee99e3d8dae0bdd422b1467180a61a4ac8,258918de6b767af9e42fbd1f19b854febc103d91,org.apache.commons.math.geometry.Vector3DTest,testAdd,66
commons-math,f35ac8ee99e3d8dae0bdd422b1467180a61a4ac8,258918de6b767af9e42fbd1f19b854febc103d91,org.apache.commons.math.geometry.Vector3DTest,testScalarProduct,66
commons-math,f35ac8ee99e3d8dae0bdd422b1467180a61a4ac8,258918de6b767af9e42fbd1f19b854febc103d91,org.apache.commons.math.geometry.Vector3DTest,testSubtract,66
commons-math,2bc9e7ea86a8cc1c3b2436c46115c87080228004,76f154179b8dc6940355d7fe7db468314ca39e84,org.apache.commons.math3.stat.inference.MannWhitneyUTestTest,testBigDataSetOverflow,66
commons-net,de60ce3803c67c2791d74e058495e008af3e5fac,eacb4eb812111f8cb8315b291e9b8e8115849270,org.apache.commons.net.ftp.parser.UnixFTPEntryParserTest,testOwnerANdGroupNameWithSpaces,66
commons-net,de60ce3803c67c2791d74e058495e008af3e5fac,eacb4eb812111f8cb8315b291e9b8e8115849270,org.apache.commons.net.ftp.parser.UnixFTPEntryParserTest,testOwnerNameWithSpaces,66
commons-net,06f20c3edbc89fb64fdacda3e6cb20dba78544bf,4b9305a6ccaa1e4210277c978d226c0810695d1e,org.apache.commons.net.ftp.TestConnectTimeout,testConnectTimeout,76
commons-net,23053d8e9ba95e9dcbe5dac6770cd259572e4216,eec7b631d8708307b1cd6b127c2e9f99eede7958,org.apache.commons.net.tftp.TFTPServerPathTests,testReadOnly,66
commons-net,23053d8e9ba95e9dcbe5dac6770cd259572e4216,eec7b631d8708307b1cd6b127c2e9f99eede7958,org.apache.commons.net.tftp.TFTPServerPathTests,testWriteOnly,66
commons-net,23053d8e9ba95e9dcbe5dac6770cd259572e4216,eec7b631d8708307b1cd6b127c2e9f99eede7958,org.apache.commons.net.tftp.TFTPServerPathTests,testWriteOutsideHome,66
commons-net,23053d8e9ba95e9dcbe5dac6770cd259572e4216,eec7b631d8708307b1cd6b127c2e9f99eede7958,org.apache.commons.net.tftp.TFTPTests,testASCIIDownloads,66
commons-net,23053d8e9ba95e9dcbe5dac6770cd259572e4216,eec7b631d8708307b1cd6b127c2e9f99eede7958,org.apache.commons.net.tftp.TFTPTests,testASCIIUploads,66
commons-net,23053d8e9ba95e9dcbe5dac6770cd259572e4216,eec7b631d8708307b1cd6b127c2e9f99eede7958,org.apache.commons.net.tftp.TFTPTests,testHugeDownloads,66
commons-net,23053d8e9ba95e9dcbe5dac6770cd259572e4216,eec7b631d8708307b1cd6b127c2e9f99eede7958,org.apache.commons.net.tftp.TFTPTests,testHugeUploads,66
commons-net,23053d8e9ba95e9dcbe5dac6770cd259572e4216,eec7b631d8708307b1cd6b127c2e9f99eede7958,org.apache.commons.net.tftp.TFTPTests,testTFTPBinaryDownloads,66
commons-net,23053d8e9ba95e9dcbe5dac6770cd259572e4216,eec7b631d8708307b1cd6b127c2e9f99eede7958,org.apache.commons.net.tftp.TFTPTests,testTFTPBinaryUploads,66
commons-net,cb17db7ce76142641138ac7000821324550a69a4,0a354864b87426e325f099c036c063607ac30be1,org.apache.commons.net.time.TimeTCPClientTest,testCompareTimes,46
commons-net,9cbdc41ab9ec741626cc0959a280ebd4ab078f98,9d1b26d9504655d1a9ce5ee01a326c62a9893e8c,org.apache.commons.net.io.ToNetASCIIInputStreamTest,testToNetASCIIInputStream1,66
commons-net,9cbdc41ab9ec741626cc0959a280ebd4ab078f98,9d1b26d9504655d1a9ce5ee01a326c62a9893e8c,org.apache.commons.net.io.ToNetASCIIInputStreamTest,testToNetASCIIInputStream_single_bytes,66
commons-net,45c80e3aae8710e386a4f7560d45ca1f14e5b5f8,5d369c4fc53a2ef5c47f16eced9fe917a87146a9,org.apache.commons.net.ftp.parser.EnterpriseUnixFTPEntryParserTest,testDefaultPrecision,43
commons-net,45c80e3aae8710e386a4f7560d45ca1f14e5b5f8,5d369c4fc53a2ef5c47f16eced9fe917a87146a9,org.apache.commons.net.ftp.parser.EnterpriseUnixFTPEntryParserTest,testRecentPrecision,43
commons-net,45c80e3aae8710e386a4f7560d45ca1f14e5b5f8,5d369c4fc53a2ef5c47f16eced9fe917a87146a9,org.apache.commons.net.ftp.parser.MLSxEntryParserTest,testParseFieldsOnDirectory,43
commons-net,45c80e3aae8710e386a4f7560d45ca1f14e5b5f8,5d369c4fc53a2ef5c47f16eced9fe917a87146a9,org.apache.commons.net.ftp.parser.MLSxEntryParserTest,testParseFieldsOnFile,43
commons-net,45c80e3aae8710e386a4f7560d45ca1f14e5b5f8,5d369c4fc53a2ef5c47f16eced9fe917a87146a9,org.apache.commons.net.ftp.parser.UnixFTPEntryParserTest,testDefaultPrecision,43
